hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/bella-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=475&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159018&from=searchresults,Phú Quốc,6413,BELLA HOTEL Phu Quoc,"Comfortable Accommodations: BELLA HOTEL Phu Quoc in Phu Quoc offers family rooms with air-conditioning, private bathrooms, and free WiFi. Each room includes a work desk, TV, and soundproofing for a pleasant stay. Exceptional Facilities: Guests enjoy a garden, outdoor seating area, and picnic spots. The hotel provides a free airport shuttle service, lounge, and 24-hour front desk. Additional amenities include a minimarket, coffee shop, and live music. Delicious Dining: Breakfast options include Italian, full English/Irish, vegetarian, vegan, halal, and Asian. The hotel offers a variety of warm dishes, fresh pastries, and fruits to start the day. Prime Location: Located 11 mi from Phu Quoc International Airport, the hotel is near attractions such as Phu Quoc Prison (9.3 mi) and Sung Hung Pagoda (15 mi). Guests appreciate the convenient location and excellent service.","SOR209 Khu đô thị Sun Premier Village Primavera, Tổ 10, Khu, Đặc khu Phú Quốc, An Thoi, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/po-dalat-flower-hotel-spa-dalat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=561&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159880&from=searchresults,Da Lat,6414,Dalat Flower Hotel & Spa,"Comfortable Accommodations: Dalat Flower Hotel & Spa in Da Lat offers family rooms with private bathrooms. Guests enjoy free WiFi, air-conditioning, and modern amenities. Wellness and Leisure: The hotel features a spa and wellness center, sauna, and massage services. A restaurant serves Vietnamese and international cuisines, complemented by a bar. Convenient Services: Private check-in and check-out, a 24-hour front desk, and concierge service ensure a pleasant stay. Additional facilities include a lounge, elevator, and free off-site parking. Nearby Attractions: Dalat Palace Golf Club is an 18-minute walk away, while Lam Vien Square lies 1.4 mi from the property. Other attractions include Xuan Huong Lake and Dalat Flower Gardens.","H47, Planning area Bui Thi Xuan ,Ward 2 ( turn at Nguyen Thi Nghia Street ), Da Lat, Vietnam"
https://www.booking.com/hotel/vn/old-quarter-retreat-3br-big-living-room.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=841&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156519&from=searchresults,Hanoi,6415,Old Quarter Retreat 3BR Big Living Room,"Spacious Living: Old Quarter Retreat 3BR Big Living Room in Hanoi offers a spacious apartment with three bedrooms and two bathrooms. The living room features a sofa bed, dining area, and work desk, ensuring comfort and convenience. Modern Amenities: Guests enjoy free WiFi, air-conditioning, and a sun terrace. The apartment includes a fully equipped kitchen with a stovetop, microwave, and kitchenware. Additional amenities include a washing machine, streaming services, and a work desk. Prime Location: Located in the city center, the apartment is a 5-minute walk from Ha Noi Railway Station and 16 mi from Noi Bai International Airport. Nearby attractions include St. Joseph Cathedral (0.6 mi) and Hoan Kiem Lake (16-minute walk).","Phố Nam Ngư, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/fusion-gates-apartment.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=697&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156428&from=searchresults,Hanoi,6416,Fusion Gates Apartment,"Comfortable Living: Fusion Gates Apartment in Hanoi offers a well-appointed apartment with free WiFi and free on-site private parking. Guests enjoy air-conditioning, a kitchenette, washing machine, and a private bathroom with a bidet. Modern Amenities: The apartment features a fully equipped kitchen with a refrigerator, microwave, dishwasher, and electric kettle. Additional amenities include a balcony with city views, dining table, work desk, and soundproofing. Prime Location: Located 14 mi from Noi Bai International Airport, the apartment is a short walk from Hanoi Old City Gate (2953 feet) and Hoan Kiem Lake (1 mi). Nearby attractions include Quan Thanh Temple (0.9 mi) and Thang Long Water Puppet Theater (17-minute walk). Guest Satisfaction: Highly rated for its kitchen, room cleanliness, and attentive host.","19 Phố Hồng Phúc, Ba Dinh, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/enjoy-saigon-vibe-in-a-designer-home-ho-chi-minh-city.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=696&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158252&from=searchresults,Ho Chi Minh City,6417,Gorgeous Home in Saigon Center,"Spacious Accommodations: Gorgeous Home in Saigon Center offers a spacious apartment in Ho Chi Minh City. The property features two bedrooms and two bathrooms, ensuring ample space for guests. Modern Amenities: Guests enjoy free WiFi in public areas, a terrace, and private check-in and check-out services. Additional facilities include a business area, coffee shop, laundry service, and outdoor seating area. Convenient Location: Located 3.1 mi from Tan Son Nhat International Airport, the apartment is close to attractions such as the War Remnants Museum (9-minute walk), Reunification Palace (1.1 mi), and Ben Thanh Street Food Market (18-minute walk).","30 Ngô Thời Nhiệm, Ward Vo Thi Sau, District 3, District 3, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/aha-yen-vang-amp-apartment.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=319&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158548&from=searchresults,Nha Trang,6418,Yen Vang Hotel & Apartment Nha Trang,"Comfortable Accommodations: Yen Vang Hotel & Apartment Nha Trang in Nha Trang offers family rooms with air-conditioning, private bathrooms, and city views. Each room includes a work desk, refrigerator, and free toiletries. Essential Facilities: Guests enjoy a terrace and free WiFi. Additional amenities include a shared kitchen, outdoor seating area, and bicycle parking. The hotel provides a 24-hour front desk, daily housekeeping, and a tour desk. Prime Location: Located 23 mi from Cam Ranh International Airport, the hotel is a short walk from Nha Trang Beach (16 minutes) and Dam Market (984 feet). Nearby attractions include Khanh Hoa Museum and Nha Trang Center Shopping Mall. Guest Satisfaction: Highly rated for room cleanliness, attentive staff, and convenient location. Scuba diving is available in the surrounding area.","15 Ly Thuong Kiet, Huong Xuan Ward, Nha Trang city, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/son-ha-vung-tau.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=574&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160391&from=searchresults,Vung Tau,6419,Son Ha Hotel,"Comfortable Accommodations: Son Ha Hotel in Vung Tau offers family rooms with air-conditioning, balconies, and private bathrooms. Each room includes a walk-in shower, free toiletries, and a TV. Essential Facilities: Guests enjoy free WiFi, a elevator, 24-hour front desk, full-day security, and luggage storage. Free on-site private parking is available. Local Attractions: Front Beach is a 5-minute walk away, White Villa lies 0.7 mi nearby, and Lam Son Stadium is a 4-minute walk. Other attractions include Express Ship Harbor (1.1 mi) and Christ of Vung Tau (2.1 mi).","17 Thu Khoa Huan, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/bland-landmark.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=89&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771157903&from=searchresults,Ho Chi Minh City,6421,Vinhomes Binh Thanh Official Luxury Apartment,"Elegant Accommodations: Vinhomes Binh Thanh Official Luxury Apartment in Ho Chi Minh City offers a 5-star experience with a garden, tennis court, and free WiFi. Private check-in and check-out services ensure a seamless arrival and departure. Comfortable Amenities: Guests enjoy a lounge, elevator, shared kitchen, minimarket, electric vehicle charging station, picnic area, hairdresser/beautician, family rooms, full-day security, express check-in and check-out, room service, children's playground, and mini golf. Prime Location: Located 5 mi from Tan Son Nhat International Airport, the apartment is near attractions such as Vietnam History Museum (2 mi), Diamond Plaza (2.6 mi), and Saigon Central Post Office (2.7 mi). An ice-skating rink is also in the vicinity.","Landmark 4 Building, Vinhomes Central Park, 208 Nguyen Huu Canh street, ward 22, Binh Thanh District, Binh Thanh, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/zao-firework-amp-sea-view-thanh-pho-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=663&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159131&from=searchresults,Phú Quốc,6420,ZAO Hotel Firework & Sea View,"Comfortable Accommodations: ZAO Hotel Firework & Sea View in Phu Quoc offers family rooms with sea views, air-conditioning, and private bathrooms. Each room includes a balcony, bathrobes, and free WiFi. Exceptional Facilities: Guests can relax on the terrace or enjoy the outdoor seating area. The hotel provides a paid airport shuttle service, elevator, 24-hour front desk, daily housekeeping, and full-day security. Additional amenities include room service, luggage storage, and a buffet breakfast. Prime Location: Located 12 mi from Phu Quoc International Airport, the hotel is near attractions such as Phu Quoc Prison (8.7 mi) and Sung Hung Pagoda (15 mi). Free toiletries, a mini-bar, and streaming services enhance the stay.","10 Đường Venice, 92500 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/romeliess.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=394&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160290&from=searchresults,Vung Tau,6423,Romeliess Hotel,"By the sea, the Romeliess Hotel has air-conditioned rooms with free Wi-Fi and a flat-screen cable TV. It is just over half a mile from the statue of Christ of Vung Tau situated on Mount Nho and a few steps from the public beach, Bai Sau.

The bright rooms featuring tile floors offer views of the city or sea from the large windows. They also include an electric kettle, minibar and private bathroom with a shower. Select rooms also provide a balcony.

Guest facilities at Romeliess Hotel include luggage storage, a 24-hour front desk and a tour desk where tickets can be arranged. Laundry services are available. The on-site restaurant serves Western and Asian dishes.

It is 2 miles to Vung Tau Bus Station and 3 miles to Express Ship Harbour. The cable car is 4 miles from Romeliess Hotel.","33 Thuy Van, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/aquarius-premium.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=562&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156326&from=searchresults,Hanoi,6422,Aquarius Premium Hotel,"Comfortable Accommodations: Aquarius Premium Hotel in Hanoi offers 4-star comfort with free WiFi, air-conditioning, and private bathrooms. Each room includes a work desk, mini-bar, and soundproofing for a relaxing stay. Dining Experience: Guests can enjoy a variety of breakfast options, including continental, American, buffet, vegetarian, and Asian. Breakfast selections feature local specialties, warm dishes, fresh pastries, and more. Convenient Location: Located in the city center, the hotel is 15 mi from Noi Bai International Airport. Nearby attractions include Hoan Kiem Lake (2625 feet) and Thang Long Water Puppet Theater (9-minute walk). Highly rated for its attentive staff and excellent service.","61 Phố Đường Thành, Hoan Kiem, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/rainbow-motel-3.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=328&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158943&from=searchresults,Phú Quốc,6424,RAINBOW Motel 3,"Beachfront Location: RAINBOW Motel 3 in Phu Quoc offers a private beach area and direct beachfront access. Guests enjoy free WiFi throughout the aparthotel. Comfortable Accommodations: Rooms feature air-conditioning, balconies with pool views, private bathrooms, and modern amenities such as flat-screen TVs and work desks. Convenient Facilities: The aparthotel provides private check-in and check-out, a 24-hour front desk, minimarket, outdoor seating, and free off-site parking. Additional services include room service, car hire, and a tour desk. Nearby Attractions: Bai Dai Beach is a 5-minute walk away, while Corona Casino lies 1.1 mi from the property. Phu Quoc International Airport is 21 mi distant.","VH-35 Grand World Phú Quốc , Gành Dầu, 92512 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/chill-center-home.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=378&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158051&from=searchresults,Ho Chi Minh City,6425,Chill Home 1,"Comfortable Accommodations: Chill Home 1 in Ho Chi Minh City offers a well-appointed apartment with free WiFi, air-conditioning, a kitchenette, private bathroom, and a TV. Guests enjoy a balcony for relaxation. Convenient Facilities: The apartment provides free WiFi, air-conditioning, a kitchenette, private bathroom, kitchen, and TV. Additional amenities include a balcony and parking. Prime Location: Located 3.1 mi from Tan Son Nhat International Airport, the property is a short walk from Tan Dinh Market (3 minutes) and Diamond Plaza (0.8 mi). Nearby attractions include the War Remnants Museum (0.9 mi) and Saigon Noter Dame Cathedral (16-minute walk). An ice-skating rink is also in the vicinity. Guest Satisfaction: Highly rated by guests for its host, kitchen, and room comfort.","269 Hai Bà Trưng, District 3, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/tiboley-homestay.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=319&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159454&from=searchresults,Hue,6426,TiboleyHomestay,"Comfortable Accommodations: TiboleyHomestay in Hue offers family rooms with air-conditioning, private bathrooms, and free WiFi. Each room includes a work desk, TV, and parquet floors. Exceptional Facilities: Guests can relax on the sun terrace or in the garden. The property features a bar, outdoor seating area, and balcony with city views. Additional amenities include a minimarket, hairdresser, and bicycle parking. Convenient Location: Located 7.5 mi from Phu Bai International Airport, the homestay is a short walk from An Dinh Palace and near attractions such as Redemptorist Church and Trang Tien Bridge. Highly rated for its attentive staff and excellent service.","20a kiệt 135 đặng văn ngữ phường An Đông Thành Phố Huế, Hue, Vietnam"
https://www.booking.com/hotel/vn/ete-dalat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=733&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159969&from=searchresults,Da Lat,6427,ÉTÉ Dalat,"Comfortable Accommodations: ÉTÉ Dalat in Da Lat offers family rooms with private bathrooms, balconies, and mountain views. Each room includes a bidet, walk-in shower, free toiletries, and slippers. Exceptional Facilities: Guests enjoy free WiFi, free bicycles, and a shared kitchen. Additional amenities include a hairdryer, hairdresser/beautician, and electric vehicle charging station. Convenient Location: Located 17 mi from Lien Khuong Airport, the guest house is an 18-minute walk from Lam Vien Square and near attractions such as Xuan Huong Lake (1.1 mi) and Hang Nga Crazy House (1.1 mi). Guest Services: The property provides private check-in and check-out, a 24-hour front desk, concierge service, and a tour desk. Guests appreciate the attentive staff and nearby shops.","45 Phan Bội Châu ward 1, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/hyatt-regency-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=61&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158415&from=searchresults,Nha Trang,6428,Hyatt Regency Nha Trang,"Prime Beachfront Location: Hyatt Regency Nha Trang in Nha Trang offers direct beachfront access with stunning sea views. Guests can relax on the terrace or take a dip in the indoor swimming pool. Comfortable Accommodations: Rooms feature air-conditioning, balconies, private bathrooms, and modern amenities. Family rooms and interconnected rooms cater to all travelers, ensuring a comfortable stay. Dining Experience: The family-friendly restaurant serves Vietnamese and international cuisines in a traditional and modern ambiance. Breakfast includes local specialties, fresh pastries, and a variety of beverages. Leisure Facilities: Guests can enjoy spa facilities, a fitness center, and a kids' pool. Additional amenities include a 24-hour front desk, concierge service, and free WiFi in public areas. Nearby Attractions: Nha Trang Beach is a 9-minute walk away, while Tram Huong Tower lies less than 0.6 mi from the hotel. Cam Ranh International Airport is 22 mi distant.","44 TRAN PHU STREET, 650000 Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/lucky-residences-suites.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=214&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771157964&from=searchresults,Ho Chi Minh City,6429,Lucky Residence Suite's Apartment,"Comfortable Accommodations: Lucky Residence Suite's Apartment in Ho Chi Minh City offers a spacious apartment with free WiFi in public areas. Guests enjoy air-conditioning, a kitchenette, and a private bathroom equipped with a walk-in shower. Convenient Facilities: The property features a lounge, fitness room, elevator, concierge service, daily housekeeping, laundry, hairdresser, full-day security, bicycle parking, and room service. Additional amenities include a balcony with city views, work desk, and parquet floors. Prime Location: Located 4.3 mi from Tan Son Nhat International Airport, the apartment is near attractions such as the War Remnants Museum (1.1 mi) and Tao Dan Park (18-minute walk). Guests appreciate the attentive staff and excellent service support.","206 Nguyễn Đình Chiểu, District 3, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/chi-homestay-4.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=258&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159430&from=searchresults,Hue,6430,Chi Homestay #4,"Comfortable Accommodations: Chi Homestay #4 in Hue offers family rooms with air-conditioning, private bathrooms, and garden views. Each room includes a kitchenette, washing machine, and free WiFi. Exceptional Facilities: Guests enjoy a sun terrace, garden, and outdoor seating area. Additional amenities include a lounge, shared kitchen, electric vehicle charging station, and free on-site private parking. Convenient Location: Located 9.9 mi from Phu Bai International Airport, the hostel is a short walk from Forbidden Purple City (19 minutes) and Tinh Tam Lake (1.1 mi). Nearby attractions include Museum of Royal Antiquities (1.2 mi) and Thien Mu Pagoda (2.5 mi). Guest Satisfaction: Highly rated for its host, bike hire, and room cleanliness, Chi Homestay #4 ensures a pleasant stay for all visitors.","129 Nguyễn Cư Trinh, Hue, Vietnam"
https://www.booking.com/hotel/vn/d-mart-grand-world.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=568&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159081&from=searchresults,Phú Quốc,6431,D Mart Hotel Grand World,"Beachfront Location: D Mart Hotel Grand World in Phu Quoc offers a private beach area and beachfront access. Guests can enjoy stunning views of the sea and relax on the sandy shores. Comfortable Accommodations: Rooms feature air-conditioning, balconies, and private bathrooms with bidets. Additional amenities include bathrobes, free toiletries, and modern conveniences such as refrigerators and work desks. Convenient Facilities: The hotel provides a paid airport shuttle service, family rooms, bicycle parking, and room service. Free off-site parking is available for guests' convenience. Nearby Attractions: Bai Dai Beach is a 16-minute walk away, while Corona Casino lies 0.7 mi from the property. Vinpearl Land Phu Quoc is an 18-minute walk, and Phu Quoc International Airport is 16 mi distant.","Căn TM01D-01, KTM Grand World, Ganh Dau, 92551 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/3s-house-amp-homestay.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159554&from=searchresults,Hue,6432,3S House & Homestay,"Elegant Accommodations: 3S House & Homestay in Hue offers a 5-star hotel experience with free WiFi, air-conditioning, and private bathrooms. Each room includes a shower, hairdryer, slippers, TV, bathrobes, work desk, and free toiletries. Comfortable Amenities: Guests benefit from a 24-hour front desk, family rooms, and room service. Additional facilities include a fitness center, spa, and swimming pool. Prime Location: Located 8.7 mi from Phu Bai International Airport, the hotel is near attractions such as Trang Tien Bridge (16-minute walk), Dong Ba Market (1.2 mi), Ho Chi Minh Museum (less than 0.6 mi), and Tomb of Tu Duc (3.1 mi).","2/48 Ngô Quyền, Hue, Vietnam"
https://www.booking.com/hotel/vn/marvelous-sea-view.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=169&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160178&from=searchresults,Vung Tau,6433,Marvelous Sea View,"Prime Beachfront Location: Marvelous Sea View in Vung Tau offers direct beachfront access and stunning sea views. Back Beach is just a few steps away, while White Rabbit Park Vung Tau is a 0-minute walk. Comfortable Accommodations: The spacious apartment features three bedrooms, two bathrooms, and a living room. Guests enjoy air-conditioning, balconies, and free WiFi throughout the property. Dining and Leisure: A family-friendly restaurant serves seafood, Vietnamese, Asian, and international cuisines. Additional facilities include a coffee shop, indoor play area, and live music. Nearby Attractions: Nghinh Phong Cape is 2 mi away, Ho May Culture and Ecotourism Park 2.7 mi, and White Villa 2.9 mi from the property.","2 Lê Hồng Phong Son Thinh 2 Tower, floor 16, ap 16 H, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/palm-hills-resort.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=373&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158968&from=searchresults,Phú Quốc,6434,Palm Hills Resort,"Nestled within private gardens away from the hustle and bustle of Duong Dong, Palm Hills Resort offers accommodations in Ông Lang beach area in Phu Quoc Island. Featuring a nature-inspired décor, the resort features an outdoor pool and guests can enjoy meals at the in-house restaurant or have a drink at the bar. The nearest beach is within 5-minute walk away.

Palm Hills Resort is located approximately 4.3 mi from Duong Dong. Coco Dove Center is 3.9 mi from the resort, while Su Muon Pagoda is 4.7 mi away. The nearest airport is Phu Quoc International Airport, 12 mi from Palm Hills Resort. The property offers shuttle services at an additional charge.

Featuring different décor, all rooms are fitted with a TV. Certain rooms have a seating area to relax in after a busy day. Rooms include a private bathroom. For your comfort, you will find slippers and free toiletries. Free WiFi is available in rooms.

Guests can approach the 24-hour front desk for currency exchange and tour arrangements. The resort also offers provides car hire. Free public parking is available on site.

The in-house restaurant serves an array of Asian and international dishes, while the pool bar serves up many choices of drinks.","Group 3, Ong Lang, Ong Lang, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/somerset-hoa-binh-hanoi.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=415&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156238&from_sustainable_property_sr=1&from=searchresults,Hanoi,6435,Somerset Hoa Binh Hanoi,"Somerset Hoa Binh features apartments with fully-equipped kitchens and flat-screen cable TV. A spa offers massage services and a hot tub. The apartments feature a fitness center and restaurant.

Somerset Hoa Binh Hanoi is a 15-minute drive from Hanoi’s Old Quarter. The prime city centers of Hoan Kiem and Ba Dinh are a 10-minute drive away.

Apartments are fully furnished with seating and living areas. DVD players and a sound system are included. A washing machine is available in each apartment.

Guests can visit the DVD library for a source of entertainment. A children’s indoor playroom is available. Currency exchange and car rental services are provided for guests’ convenience. A complimentary shuttle bus to the city center is available to all in-house guests.

Japanese cuisine is served at Takara Restaurant. Alternatively, room service is available upon request.

Notice: Extensive road closures and traffic restrictions in the city center and surrounding areas in preparation for the 80th anniversary of the August Revolution and National Day celebrations on September 2nd. 

If you are in Hanoi during this period, please plan your itinerary carefully, expect traffic congestion, follow police guidance and consider walking when possible.

Road Closure Schedule
21 Aug, 17:00 → 22 Aug, 03:00
24 Aug, 17:00 → 25 Aug, 03:00
27 Aug, 17:00 → 28 Aug, 03:00
29 Aug, 18:00 → 30 Aug, 15:00
01 Sep, 18:00 → 02 Sep, 15:00","106 Hoang Quoc Viet, Cau Giay, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/samatha-apartment-amp-ngu-hanh-son.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=320&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156724&from=searchresults,Danang,6436,Samatha Apartment & Hotel,"Prime Location: Samatha Apartment & Hotel in Da Nang offers easy access to My Khe Beach, just a 6-minute walk away. Nearby attractions include Cham Museum (2.1 mi) and Marble Mountains (4.3 mi). Da Nang International Airport is 3.7 mi from the property. Exceptional Facilities: Guests enjoy a swimming pool with stunning views, a sun terrace, and free WiFi. Additional amenities include a lounge, 24-hour front desk, concierge service, and free on-site private parking. Comfortable Accommodations: The apartment features private bathrooms, air-conditioning, balconies, and fully equipped kitchens. Each unit offers sea or pool views, ensuring a relaxing stay. Guest Satisfaction: Highly rated for its beach access, convenient location, and attentive staff, Samatha Apartment & Hotel provides excellent service support.","Lô 35-36 Lê Lộ, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng, Danang, Vietnam"
