hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/biet-thu-can-ho-dana.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=448&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156787&from=searchresults,Danang,1453,Căn Hộ Đà Nẵng QH View Biển Mỹ Khê - Sát Biển,"Essential Facilities: Căn Hộ Đà Nẵng QH View Biển Mỹ Khê - Sát Biển in Da Nang offers a terrace and free WiFi. Guests can enjoy a hot tub, pool with a view, balcony, and fireplace. Comfortable Amenities: The apartment features air-conditioning, a private bathroom, and a work desk. Additional amenities include a mini-bar, sofa bed, and soundproofing. Prime Location: Located 3.7 mi from Da Nang International Airport, the property is a 2-minute walk from My Khe Beach. Nearby attractions include Song Han Bridge (1.3 mi) and Cham Museum (2.1 mi).","Đường Võ Nguyên Giáp , Đường Pham Van Dong, 550000 Danang, Vietnam"
https://www.booking.com/hotel/vn/sun-bay-phu-quoc-thanh-pho-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=742&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159170&from=searchresults,Phú Quốc,1455,Sun Bay Hotel Phu Quoc,"Beachfront and Sun Terrace: Sun Bay Hotel Phu Quoc in Phu Quoc offers direct beachfront access and a sun terrace. Guests can relax by the sea or enjoy the sunshine on the terrace. Comfortable Accommodations: Rooms feature air-conditioning, balconies with sea or city views, private bathrooms with bidets, and free toiletries. Additional amenities include TV, electric kettles, and slippers. Convenient Facilities: The hotel provides a paid shuttle service, lounge, elevator, daily housekeeping, outdoor seating area, and express check-in and check-out. Free on-site parking is available. Nearby Attractions: Phu Quoc International Airport is 11 mi away. Points of interest include Phu Quoc Prison (8.7 mi), Sung Hung Pagoda (14 mi), and Vinpearl Land Phu Quoc (28 mi).","M152, Milan, Thị trấn Hoàng Hôn, An Thới, Phú Quốc, Kiên Giang 92513, Vietnam 4, An Thoi, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/fullhouse-homestay-thanh-pho-hue.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=302&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159454&from=searchresults,Hue,1454,Full House Homestay,"Comfortable Accommodations: Full House Homestay in Hue offers family rooms with air-conditioning, private bathrooms, and city views. Each room includes a work desk, dining area, and free toiletries. Essential Facilities: Guests enjoy a terrace, balcony, and patio with garden views. Free WiFi is available in public areas. Additional amenities include a dining area, seating space, and free on-site private parking. Convenient Location: Located 8.1 mi from Phu Bai International Airport, the homestay is a short walk from Trang Tien Bridge (15 minutes) and close to Dong Ba Market (1.2 mi). Nearby attractions include An Dinh Palace and Redemptorist Church. Guest Highlights: Guests appreciate the convenient location, friendly host, and American breakfast provided by the property.","43/4 kiet 42 Nguyễn Công Trứ,phường Phú hội, Hue, Vietnam"
https://www.booking.com/hotel/vn/can-ho-mermaid-seaview-lihi-vung-tau.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=448&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160327&from=searchresults,Vung Tau,1456,Căn hộ Mermaid Seaview - Lihi Vũng Tàu,"Beachfront Location: Căn hộ Mermaid Seaview - Lihi Vũng Tàu in Vung Tau offers direct beachfront access. Guests can enjoy stunning sea views and relax on the sandy shores. Comfortable Amenities: The apartment features air-conditioning, a kitchenette, balcony, and streaming services. Additional amenities include a washing machine, private bathroom, and free toiletries. Convenient Services: Private check-in and check-out, a 24-hour front desk, and full-day security ensure a comfortable stay. Bike hire and luggage storage are also available. Nearby Attractions: Back Beach is a 2-minute walk away, while White Rabbit Park Vung Tau lies 656 feet nearby. Tan Son Nhat International Airport is 62 mi from the property.","275 Đường Lê Hồng Phong, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/private-apartment-in-vinhomes-central-park.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=545&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158151&from=searchresults,Ho Chi Minh City,1457,Private Apartment in Vinhomes Central Park,"Comfortable Accommodations: Private Apartment in Vinhomes Central Park offers aparthotel-style accommodations in Ho Chi Minh City. The property features family rooms with air-conditioning, balconies, and terraces. Leisure Facilities: Guests can enjoy a year-round outdoor swimming pool, a lush garden, and a terrace. The on-site bar provides a relaxing atmosphere, while the paid private parking ensures convenience. Convenient Location: Located 5 mi from Tan Son Nhat International Airport, the aparthotel is close to attractions such as Vietnam History Museum (2.8 mi) and Diamond Plaza (2.9 mi). An ice-skating rink is also nearby.","208 Đường Nguyễn Hữu Cảnh, Binh Thanh, 70000 Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/can-ho-muong-thanh-vien-trieu-nha-trang-sweet-homestay.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=391&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158573&from=searchresults,Nha Trang,1458,"Căn hộ Nha Trang - 3 bedrooms, 4 beds beach & mountain apartment","Prime Location: Căn hộ Nha Trang in Nha Trang offers a convenient location with Hon Chong Beach just a 1-minute walk away. Nearby attractions include Po Nagar Cham Towers, a 19-minute walk, and Hon Chong Promontory, 2297 feet distant. Cam Ranh International Airport is 25 mi from the property. Exceptional Facilities: Guests enjoy a private beach area, beachfront access, spa facilities, and a restaurant serving Asian and European cuisines. Additional amenities include a lounge, beauty services, wellness packages, and a 24-hour front desk. Free WiFi is available throughout the apartment. Comfortable Accommodations: The spacious apartment features three bedrooms and two bathrooms, a living room, and a fully equipped kitchen. Amenities include air-conditioning, a terrace, hot tub, balcony, and sea views. Guests appreciate the convenient location and excellent facilities.","3 Phạm Văn Đồng, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/tuyet-nhi.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=532&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160365&from=searchresults,Vung Tau,1459,Tuyết Nhi,"Beachfront Location: Tuyết Nhi in Vung Tau offers direct beachfront access and a spacious terrace. Guests can relax by the shore and enjoy stunning sea views. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, and free WiFi. Family rooms and full-day security ensure a comfortable stay for all visitors. Convenient Facilities: The hotel provides private check-in and check-out, a lounge, elevator, 24-hour front desk, daily housekeeping, coffee shop, room service, and parking. Nearby Attractions: Back Beach is a 13-minute walk away, Christ of Vung Tau 1.2 mi, Nghinh Phong Cape 1.1 mi, White Rabbit Park Vung Tau 19-minute walk, and other attractions within 6.2 mi.","91 Thùy Vân phường 2, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/selena-dalat-homestay.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=276&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159718&from=searchresults,Da Lat,1460,Selena Dalat Homestay Yersin,"Comfortable Accommodations: Selena Dalat Homestay Yersin in Da Lat offers family rooms with private bathrooms, TVs, and electric kettles. Free WiFi is available throughout the property. Outdoor Spaces: Guests can relax on the terrace, balcony, or patio, enjoying garden or city views. The terrace provides a perfect spot for outdoor activities. Convenient Location: Located 15 minutes from Xuan Huong Lake and 19 mi from Lien Khuong Airport, the homestay is near attractions such as Dalat Palace Golf Club and Hang Nga Crazy House. Boating is available in the surroundings. Guest Favorites: Guests highly rate the balcony, host, and convenient location, making it a preferred choice for visitors to Da Lat.","liên kế 151 khu quy hoạch Yersin phường 9 Tp. Đà Lạt, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/chang-homestay-vung-tau5.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=867&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160538&from=searchresults,Vung Tau,1461,Chang Homestay,"Comfortable Living: Chang Homestay in Vung Tau offers a one-bedroom apartment with a living room and a balcony. The property includes air-conditioning, a kitchenette, and a washing machine. Modern Amenities: Guests enjoy free WiFi, a private pool, and a TV. Paid on-site private parking is available. Local Attractions: Back Beach is a 19-minute walk away, while Christ of Vung Tau lies 1 mi nearby. White Rabbit Park Vung Tau is 1.2 mi from the apartment. Tan Son Nhat International Airport is 62 mi distant.","28 Đường Thi Sách, 790000 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/the-cap.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=148&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160166&from=searchresults,Vung Tau,1462,The Cap Hotel,"Comfortable Accommodations: The Cap Hotel in Vung Tau offers family rooms with sea or city views, equipped with air-conditioning, private bathrooms, and modern amenities. Each room includes a work desk, TV, and free WiFi. Exceptional Facilities: Guests can enjoy a swimming pool with a view, fitness center, sun terrace, and lush garden. Additional facilities include a restaurant, coffee shop, and outdoor seating area. Free on-site parking is available. Dining Experience: The family-friendly restaurant serves a buffet breakfast, lunch, and dinner with seafood, steakhouse, Vietnamese, Russian, international, and barbecue grill cuisines. Dining areas include traditional, modern, and romantic settings. Prime Location: Located a 2-minute walk from Back Beach and less than 0.6 mi from White Rabbit Park Vung Tau. Nearby attractions include Nghinh Phong Cape (2.5 mi) and Vung Tau Lighthouse (4.3 mi). Guests appreciate the attentive staff and beach access.","01 Thi Sach, Thang Tam Ward, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/longan-homestay.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=500&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157350&from=searchresults,Hoi An,1463,Longan Homestay,"Comfortable Accommodations: Longan Homestay in Hoi An offers family rooms with private bathrooms, air-conditioning, and garden or city views. Each room includes a balcony, terrace, and free WiFi. Leisure Facilities: Guests can relax on the sun terrace or in the garden, enjoy the outdoor seating area, and utilize the shared kitchen. Additional amenities include a children's playground, bike hire, and free on-site parking. Convenient Location: Located 18 mi from Da Nang International Airport, the homestay is a short walk from the Japanese Covered Bridge and Hoi An Historic Museum. Nearby attractions include Marble Mountains and Cham Museum. Guest Services: Longan Homestay provides private check-in and check-out, a tour desk, and free WiFi. Services include room service, luggage storage, and a paid shuttle.","1/2 Hung Vuong, Cam Pho, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/local-house-old-quarter-hanoi.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=224&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156151&from=searchresults,Hanoi,1464,Local House Old Quarter Hanoi,"Prime City Center Location: Local House Old Quarter Hanoi is located in Hanoi city center, offering easy access to key attractions. Trang Tien Plaza is a 2-minute walk away, while Hanoi Opera House lies 2297 feet nearby. Hoan Kiem Lake is a 6-minute walk, and the Imperial Citadel of Thang Long is 1.4 mi from the property. Comfortable Amenities: Guests enjoy free WiFi, air-conditioning, and streaming services. The apartment features a private bathroom with a bidet, kitchen equipped with a stovetop and electric kettle, and parquet floors. Additional amenities include a sofa, TV, and free toiletries. Convenient Services: The property provides a paid shuttle service and parking facilities. Noi Bai International Airport is located 16 mi from the apartment, offering easy travel options. Highly rated by guests, Local House Old Quarter Hanoi ensures a pleasant stay.","5 Phố Đinh Lễ, Hoan Kiem, 100000 Hanoi, Vietnam"
https://www.booking.com/hotel/vn/my-khe-beach-villa-2.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156568&from=searchresults,Danang,1465,Stunning Da Nang Beach Villa,"Prime Beachfront Location: Stunning Da Nang Beach Villa in Da Nang offers a private beach area and direct beachfront access. Guests enjoy sea views and a saltwater swimming pool. Spacious Accommodations: The villa features six bedrooms and seven bathrooms, providing ample space for relaxation. Each room includes air-conditioning, a balcony, and a terrace. Exceptional Facilities: Amenities include a sauna, sun terrace, and lush garden. Additional facilities include a bar, free WiFi in public areas, and a tour desk. Convenient Location: Located 4.3 mi from Da Nang International Airport, the villa is a short walk from My Khe Beach. Nearby attractions include Song Han Bridge and Cham Museum.","Lê Mạnh Trinh, Danang, Vietnam"
https://www.booking.com/hotel/vn/hidden-hue-homestay.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=476&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159541&from=searchresults,Hue,1466,Hidden Hue Homestay,"Comfortable Accommodations: Hidden Hue Homestay in Hue offers recently renovated rooms with air-conditioning, private bathrooms, and city views. Each room includes a work desk, dining area, and free WiFi. Leisure Facilities: Guests can relax on the sun terrace or in the garden, enjoy the bar, and utilize the shared kitchen. Additional amenities include a lounge, coffee shop, and outdoor seating area. Convenient Location: Located 8.1 mi from Phu Bai International Airport, the homestay is near Trang Tien Bridge (1.2 mi), An Dinh Palace (1.2 mi), and Redemptorist Church (1.2 mi). Free on-site private parking is available.","3/61 Dương Văn An, Hue, Vietnam"
https://www.booking.com/hotel/vn/viet-phuong-ninh-binh.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=131&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157626&from=searchresults,Ninh Binh,1467,Viet Phuong Hotel Ninh Binh,"Comfortable Accommodations: Viet Phuong Hotel Ninh Binh in Ninh Binh offers family rooms with air-conditioning, private bathrooms, and free WiFi. Each room includes a work desk, TV, and soundproofing for a pleasant stay. Exceptional Facilities: Guests can relax on the terrace or balcony with mountain or city views. The hotel features a minimarket, 24-hour front desk, and free on-site private parking. Additional amenities include a spa bath and streaming services. Prime Location: Located 51 mi from Tho Xuan Airport, the hotel is a 13-minute walk from Ninh Binh Stadium. Nearby attractions include Bai Dinh Temple (14 mi) and Trang An Eco Tourism Complex (5 mi). Guests appreciate the room cleanliness and attentive staff.","9 ngõ 333 Lê Thái Tổ Tân Thành, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/wings-bungalow.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=129&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158845&from=searchresults,Phú Quốc,1468,Wings Bungalow,"Elegant Accommodations: Wings Bungalow in Phu Quoc offers a villa with a sun terrace, outdoor swimming pool, and lush garden. Guests enjoy free WiFi, air-conditioning, and a fully equipped kitchen. Comfortable Amenities: The property features a private check-in and check-out, 24-hour front desk, and free airport shuttle service. Additional amenities include free bicycles, outdoor seating, and barbecue facilities. Prime Location: Located less than 0.6 mi from Long Beach and an 11-minute walk to Coi Nguon Museum, Wings Bungalow is 1.2 mi from Phu Quoc International Airport. Nearby attractions include Sung Hung Pagoda and Phu Quoc Night Market. Guest Satisfaction: Highly rated for its attentive host, excellent staff, and convenient location, Wings Bungalow ensures a pleasant stay for all visitors.","Group 4, Cua Lap, Duong To, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/little-library-villa-hoi-an.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=203&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157187&from=searchresults,Hoi An,1469,Little Library Villa Hoi An,"Elegant Accommodations: Little Library Villa Hoi An in Hoi An offers a villa with a garden, terrace, and a year-round outdoor swimming pool. Guests enjoy free WiFi, air-conditioning, and private bathrooms with bidets. Comfortable Amenities: The property features free use of bicycles, an outdoor fireplace, and a lounge. Additional amenities include a hot tub, work desk, and soundproofed rooms. Prime Location: Located 17 mi from Da Nang International Airport, the villa is near attractions such as Hoi An Historic Museum (1.7 mi) and Japanese Covered Bridge (1.8 mi). Free on-site private parking is available. Guest Favorites: Guests highly rate the bike/bicycle, host, and bed comfort.","188 Tôn Đức Thắng, Tan An, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/shining-riverside-and-spa.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=152&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157163&from=searchresults,,1470,,,
https://www.booking.com/hotel/vn/ninh-binh-cozy-homestay.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=501&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157811&from=searchresults,,1471,,,
https://www.booking.com/hotel/vn/lam-garden-tp-hue.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=315&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159454&from=searchresults,Hue,1473,Lam Vien Homestay Hue,"Comfortable Accommodations: Lam Vien Homestay Hue in Hue offers family rooms with air-conditioning, washing machines, and free WiFi. Each room includes a work desk, seating area, and private bathroom with free toiletries. Relaxing Facilities: Guests can enjoy a garden, terrace, and bar. The terrace features a kitchenette, balcony, and outdoor dining area. Additional amenities include a fireplace, streaming services, and a mini-bar. Local Attractions: Located 1.2 mi from the Tomb of Tu Duc and less than 0.6 mi from Tu Hieu Pagoda, the homestay is also close to Trang Tien Bridge (2.5 mi) and Thien Mu Pagoda (3.7 mi). Phu Bai International Airport is 9.3 mi away.","31 Kiệt 82 Quảng Tế, phường Thủy Xuân, Hue, Vietnam"
https://www.booking.com/hotel/vn/marazul-vung-tau2.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=670&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160430&from=searchresults,Vung Tau,1472,Marazul Vung Tau,"Comfortable Accommodations: Marazul Vung Tau in Vung Tau offers family rooms with air-conditioning, private bathrooms, and free WiFi. Each room includes a TV, sofa, and wardrobe, ensuring a pleasant stay. Convenient Facilities: Guests benefit from free on-site private parking, full-day security, and free toiletries. Additional amenities include a terrace and balcony, providing relaxing outdoor spaces. Nearby Attractions: White Rabbit Park Vung Tau is a 15-minute walk away, while Back Beach lies 1.3 mi from the hotel. Other attractions include Christ of Vung Tau (1.2 mi) and Nghinh Phong Cape (1.4 mi).","14 Phan Văn Trị, P. Thắng Tam, Tp. Vũng Tàu, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/hy-guesthouse-phu-quoc-thanh-pho-phu-quoc1.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=644&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159119&from=searchresults,Phú Quốc,1475,HY GUESTHOUSE PHU QUOC - Nhà Hy vivu bên Vườn,"Comfortable Accommodations: HY GUESTHOUSE PHU QUOC in Phu Quoc offers comfortable rooms with air-conditioning, private bathrooms, and garden views. Each room includes a balcony or terrace, ensuring a pleasant stay. Exceptional Facilities: Guests can relax on the sun terrace or in the lush garden. Free WiFi is available throughout the property, and an outdoor seating area provides a perfect spot for leisure. Convenient Amenities: The hotel offers free on-site private parking, bicycle parking, room service, and luggage storage. Additional amenities include a work desk, TV, and free toiletries. Prime Location: Located 9.3 mi from Phu Quoc International Airport, the hotel is close to attractions such as Khem Beach (1.4 mi) and Phu Quoc Prison (6.8 mi). Highly rated by guests for its excellent service.","Tổ 1, Khu phố 6, An Thới, Phú Quốc, An Thoi, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/bap-homestay-thanh-pho-hoi-an.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=548&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157375&from=searchresults,Hoi An,1474,Bap Homestay,"Comfortable Accommodations: Bap Homestay in Hoi An offers family rooms with air-conditioning, private bathrooms, and balconies. Each room includes a work desk, soundproofing, and free WiFi. Relaxing Facilities: Guests can enjoy a sun terrace, garden, and open-air bath. Additional amenities include a lounge, shared kitchen, and electric vehicle charging station. Convenient Location: Located 19 mi from Da Nang International Airport, the homestay is near Assembly Hall of Chaozhou Chinese Congregation (less than 0.6 mi), Hoi An Historic Museum (17-minute walk), and Japanese Covered Bridge (1 mi). Guest Satisfaction: Highly rated for room cleanliness, value for money, and comfort.","28 kiet 439 cua dai, Cam Chau, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/full-house-condotel-dalat-center.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=363&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159756&from=searchresults,Da Lat,1477,Full House Condotel - Căn hộ 606 Dalat Center,"Spacious Accommodations: Full House Condotel in Da Lat offers a spacious apartment with two bedrooms and a living room. The terrace provides a relaxing outdoor space, complemented by free WiFi. Modern Amenities: Guests enjoy a kitchenette, balcony, and city views. The apartment includes a dining area, sofa bed, and soundproofing for a comfortable stay. Convenient Facilities: The property features a paid shuttle service, elevator, minimarket, hairdresser/beautician, and full-day security. Paid on-site parking is available. Nearby Attractions: Lam Vien Square is a 16-minute walk away, Xuan Huong Lake 1 mi, Yersin Park Da Lat and Hang Nga Crazy House 1.1 mi. Lien Khuong Airport is 17 mi from the property.","10 Phan Bội Châu, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/can-ho-muong-thanh-khanh-hoa-review-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=428&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158598&from=searchresults,Nha Trang,1476,Căn hộ Viễn Triều Nha Trang - Thái Hà Apartment,"Prime Beachfront Location: Căn hộ Viễn Triều Nha Trang - Thái Hà Apartment in Nha Trang offers a private beach area and beachfront access. Guests enjoy stunning sea views and direct beachfront access. Exceptional Facilities: The apartment features spa facilities, sauna, sun terrace, garden, restaurant, bar, and free WiFi. Additional amenities include yoga classes, fitness classes, hiking, and cycling. Comfortable Accommodations: Rooms are equipped with air-conditioning, balcony, private bathroom, and modern amenities. The property is pet-friendly and offers family rooms and a children's playground. Nearby Attractions: Hon Chong Beach is just a few steps away, while Po Nagar Cham Towers are 1.1 mi distant. Cam Ranh International Airport is 24 mi from the property.","03 Phạm Văn Đồng, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/minh-house-9-phuoc-truong-7.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=707&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156930&from=searchresults,Danang,1478,Minh House- 9 Phuoc Truong 7,"Spacious Accommodations: Minh House- 9 Phuoc Truong 7 in Da Nang offers a spacious villa with three bedrooms and three bathrooms. The property features a private pool and a fully equipped kitchen. Modern Amenities: Guests enjoy free WiFi, air-conditioning, and a TV. Free off-site parking is available, ensuring convenience during the stay. Prime Location: Located 5 mi from Da Nang International Airport, the villa is a 4-minute walk from My Khe Beach. Nearby attractions include Song Han Bridge (1.8 mi) and Cham Museum (3.1 mi).","9 Phước Trường 7, 550000 Danang, Vietnam"
